Starting to process folder: /local/home/shaamarl/testing-sundance/Sundance-SMT/20241211-verus-modified11
[282/3763] atmosphere/process_manager__container_tree_spec_impl.14.smt2 -> UNKNOWN [17.06s]
[283/3763] verussystems/ironkv-smt-marshal_v.10.smt2 -> UNKNOWN [3.00s]
[284/3763] verussystems/ironkv-smt-host_protocol_t.26.smt2 -> UNKNOWN [7.85s]
[285/3763] verussystems/ironkv-smt-host_protocol_t.15.smt2 -> UNSAT [2.59s]
[286/3763] verussystems/mimalloc-smt-tokens.2.smt2 -> UNKNOWN [2.53s]
[287/3763] verussystems/verified-storage-smt-verified-storage-smt-pmemlog-pmemspec_t.4.smt2 -> UNSAT [2.47s]
[288/3763] verussystems/ironkv-smt-host_impl_v.6.smt2 -> UNKNOWN [11.39s]
[289/3763] verussystems/noderep-smt-spec__unbounded_log.10.smt2 -> UNKNOWN [8.20s]
[290/3763] atmosphere/process_manager__container_tree_spec_impl.16.smt2 -> UNKNOWN [17.46s]
[291/3763] verussystems/noderep-smt-spec__linearization.10.smt2 -> OTHER [2.53s]
[292/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__kvimpl_v.2.smt2 -> UNSAT [17.66s]
[293/3763] verussystems/ironkv-smt-delegation_map_v.27.smt2 -> UNKNOWN [5.80s]
[294/3763] verussystems/ironkv-smt-verus_extra__set_lib_ext_v.20.smt2 -> UNKNOWN [3.67s]
[295/3763] verussystems/ironkv-smt-delegation_map_v.6.smt2 -> UNSAT [2.94s]
[296/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-pmem__linux_pmemfile_t.5.smt2 -> UNKNOWN [2.81s]
[297/3763] verussystems/ironkv-smt-delegation_map_v.29.smt2 -> UNKNOWN [4.24s]
[298/3763] verussystems/noderep-smt-spec__simple_log__SimpleLog.1.smt2 -> UNKNOWN [2.97s]
[299/3763] verussystems/noderep-smt-spec__unbounded_log__UnboundedLog.30.smt2 -> UNKNOWN [4.90s]
[300/3763] verussystems/noderep-smt-root.1.smt2 -> OTHER [2.57s]
[301/3763] verussystems/ironkv-smt-seq_is_unique_v.11.smt2 -> UNKNOWN [2.64s]
[302/3763] verussystems/ironkv-smt-seq_is_unique_v.1.smt2 -> UNKNOWN [2.63s]
[303/3763] verussystems/ironkv-smt-host_protocol_t.30.smt2 -> UNSAT [2.52s]
[304/3763] verussystems/ironkv-smt-host_impl_t.2.smt2 -> UNSAT [3.19s]
[305/3763] verussystems/ironkv-smt-verus_extra__set_lib_ext_v.17.smt2 -> UNKNOWN [2.73s]
[306/3763] verussystems/ironkv-smt-main_t.1.smt2 -> UNSAT [6.22s]
[307/3763] verussystems/ironkv-smt-delegation_map_v.45.smt2 -> UNSAT [3.11s]
[308/3763] verussystems/noderep-smt-spec__flat_combiner__FlatCombiner.16.smt2 -> UNKNOWN [3.64s]
[309/3763] verussystems/ironkv-smt-delegation_map_v.12.smt2 -> UNSAT [2.65s]
[310/3763] verussystems/ironkv-smt-main_t.2.smt2 -> UNSAT [5.36s]
[311/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.43.smt2 -> UNSAT [2.59s]
[312/3763] verussystems/ironkv-smt-single_delivery_model_v.6.smt2 -> UNSAT [6.94s]
[313/3763] verussystems/ironkv-smt-single_delivery_state_v.8.smt2 -> UNSAT [2.63s]
[314/3763] verussystems/ironkv-smt-io_t.1.smt2 -> UNSAT [2.48s]
[315/3763] verussystems/ironkv-smt-marshal_v.30.smt2 -> UNKNOWN [7.21s]
[316/3763] verussystems/ironkv-smt-verus_extra__set_lib_ext_v.10.smt2 -> UNKNOWN [3.59s]
[317/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.37.smt2 -> UNSAT [2.67s]
[318/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__kvimpl_t.1.smt2 -> UNSAT [3.63s]
[319/3763] verussystems/noderep-smt-spec__linearization.11.smt2 -> OTHER [2.50s]
[320/3763] verussystems/ironkv-smt-single_delivery_t.1.smt2 -> UNSAT [2.48s]
[321/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__kvimpl_t.2.smt2 -> UNSAT [2.47s]
[322/3763] verussystems/ironkv-smt-host_protocol_t.2.smt2 -> UNSAT [2.73s]
[323/3763] verussystems/ironkv-smt-verus_extra__set_lib_ext_v.9.smt2 -> UNSAT [2.59s]
[324/3763] verussystems/noderep-smt-exec__context.2.smt2 -> UNSAT [2.53s]
[325/3763] verussystems/ironkv-smt-delegation_map_v.30.smt2 -> UNKNOWN [3.19s]
[326/3763] atmosphere/process_manager__container_tree_spec_impl.13.smt2 -> UNKNOWN [19.43s]
[327/3763] verussystems/noderep-smt-spec__unbounded_log__UnboundedLog.17.smt2 -> UNSAT [4.16s]
[328/3763] verussystems/ironkv-smt-keys_t.2.smt2 -> UNKNOWN [2.56s]
[329/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__kvimpl_v.5.smt2 -> UNSAT [2.45s]
[330/3763] verussystems/ironkv-smt-marshal_v.20.smt2 -> UNKNOWN [3.14s]
[331/3763] verussystems/noderep-smt-spec__linearization.1.smt2 -> OTHER [2.34s]
[332/3763] verussystems/mimalloc-smt-config.2.smt2 -> UNKNOWN [2.38s]
[333/3763] verussystems/noderep-smt-spec__unbounded_log__UnboundedLog.11.smt2 -> UNKNOWN [8.11s]
[334/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__kvimpl_v.8.smt2 -> UNSAT [2.44s]
[335/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.51.smt2 -> UNKNOWN [2.70s]
[336/3763] verussystems/noderep-smt-spec__unbounded_log.5.smt2 -> UNKNOWN [3.54s]
[337/3763] verussystems/ironkv-smt-endpoint_hashmap_t.smt2 -> UNSAT [2.46s]
[338/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.12.smt2 -> UNSAT [2.56s]
[339/3763] verussystems/noderep-smt-spec__rwlock__RwLockSpec.17.smt2 -> UNKNOWN [3.73s]
[340/3763] verussystems/ironkv-smt-host_protocol_t.11.smt2 -> UNSAT [2.56s]
[341/3763] verussystems/noderep-smt-exec__rwlock.2.smt2 -> UNSAT [4.93s]
[342/3763] verussystems/noderep-smt-spec__unbounded_log__UnboundedLog.6.smt2 -> UNKNOWN [14.51s]
[343/3763] verussystems/ironkv-smt-marshal_v.13.smt2 -> UNKNOWN [3.04s]
[344/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-log__layout_v.4.smt2 -> UNSAT [2.53s]
[345/3763] verussystems/ironkv-smt-host_protocol_t.20.smt2 -> UNSAT [2.54s]
[346/3763] verussystems/ironkv-smt-keys_t.6.smt2 -> UNSAT [2.51s]
[347/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.20.smt2 -> UNSAT [2.84s]
[348/3763] verussystems/verified-storage-smt-verified-storage-smt-pmemlog-pmemspec_t.5.smt2 -> UNSAT [2.47s]
[349/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__kvimpl_v.15.smt2 -> UNSAT [2.54s]
[350/3763] verussystems/mimalloc-smt-os_mem.1.smt2 -> UNSAT [2.44s]
[351/3763] verussystems/noderep-smt-exec__rwlock.10.smt2 -> UNSAT [2.71s]
[352/3763] verussystems/ironkv-smt-marshal_v.42.smt2 -> UNKNOWN [2.61s]
[353/3763] verussystems/mimalloc-smt-flags.11.smt2 -> UNKNOWN [2.41s]
[354/3763] verussystems/noderep-smt-spec__unbounded_log.7.smt2 -> UNKNOWN [5.40s]
[355/3763] verussystems/verified-storage-smt-verified-storage-smt-pmemlog-pmemspec_t.1.smt2 -> UNSAT [2.46s]
[356/3763] verussystems/ironkv-smt-marshal_v.52.smt2 -> UNKNOWN [5.41s]
[357/3763] verussystems/noderep-smt-spec__flat_combiner__FlatCombiner.11.smt2 -> UNKNOWN [6.00s]
[358/3763] verussystems/noderep-smt-spec__unbounded_log.18.smt2 -> UNKNOWN [3.01s]
[359/3763] atmosphere/process_manager__container_tree_spec_impl.15.smt2 -> UNKNOWN [21.44s]
[360/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__kvimpl_v.12.smt2 -> UNSAT [2.51s]
[361/3763] verussystems/noderep-smt-spec__flat_combiner__FlatCombiner.6.smt2 -> UNKNOWN [7.52s]
[362/3763] verussystems/ironkv-smt-single_delivery_t.14.smt2 -> UNSAT [2.50s]
[363/3763] verussystems/mimalloc-smt-types__BoolAgree.2.smt2 -> UNSAT [2.41s]
[364/3763] verussystems/ironkv-smt-host_protocol_t.12.smt2 -> UNKNOWN [5.85s]
[365/3763] verussystems/ironkv-smt-seq_is_unique_v.9.smt2 -> UNKNOWN [3.40s]
[366/3763] verussystems/noderep-smt-spec__unbounded_log.17.smt2 -> UNKNOWN [6.80s]
[367/3763] verussystems/noderep-smt-spec__simple_log__SimpleLog.3.smt2 -> UNKNOWN [3.02s]
[368/3763] verussystems/noderep-smt-spec__rwlock__RwLockSpec.12.smt2 -> UNKNOWN [12.72s]
[369/3763] verussystems/noderep-smt-exec__utils.3.smt2 -> UNKNOWN [4.11s]
[370/3763] verussystems/noderep-smt-spec__unbounded_log__UnboundedLog.29.smt2 -> UNSAT [3.30s]
[371/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.2.smt2 -> UNSAT [1.78s]
[372/3763] verussystems/ironkv-smt-delegation_map_v.10.smt2 -> UNKNOWN [2.66s]
[373/3763] verussystems/ironkv-smt-marshal_v.40.smt2 -> UNSAT [2.69s]
[374/3763] atmosphere/array_vec.7.smt2 -> UNKNOWN [22.26s]
[375/3763] verussystems/ironkv-smt-host_protocol_t.19.smt2 -> UNSAT [2.65s]
[376/3763] verussystems/mimalloc-smt-types__BoolAgree.4.smt2 -> UNSAT [2.00s]
[377/3763] verussystems/ironkv-smt-seq_is_unique_v.2.smt2 -> UNKNOWN [2.18s]
[378/3763] verussystems/ironkv-smt-single_delivery_t.13.smt2 -> UNSAT [2.08s]
[379/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.15.smt2 -> UNKNOWN [3.23s]
[380/3763] atmosphere/slinkedlist__spec_impl_u.10.smt2 -> UNKNOWN [22.54s]
[381/3763] verussystems/noderep-smt-spec__linearization.8.smt2 -> OTHER [2.45s]
[382/3763] verussystems/verified-storage-smt-verified-storage-smt-pmemlog-logimpl_v.7.smt2 -> UNSAT [2.09s]
[383/3763] verussystems/ironkv-smt-host_protocol_t.23.smt2 -> UNSAT [3.18s]
[384/3763] verussystems/ironkv-smt-verus_extra__set_lib_ext_v.19.smt2 -> UNSAT [2.60s]
[385/3763] verussystems/ironkv-smt-single_delivery_state_v.12.smt2 -> UNSAT [6.61s]
[386/3763] verussystems/noderep-smt-spec__rwlock__RwLockSpec.7.smt2 -> UNSAT [3.49s]
[387/3763] verussystems/ironkv-smt-delegation_map_v.17.smt2 -> UNKNOWN [2.77s]
[388/3763] verussystems/ironkv-smt-seq_is_unique_v.6.smt2 -> UNKNOWN [2.54s]
[389/3763] verussystems/ironkv-smt-cmessage_v.11.smt2 -> UNSAT [2.98s]
[390/3763] verussystems/ironkv-smt-delegation_map_v.2.smt2 -> UNSAT [2.23s]
[391/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__kvimpl_t.5.smt2 -> UNSAT [14.59s]
[392/3763] verussystems/ironkv-smt-host_impl_t.1.smt2 -> UNSAT [2.74s]
[393/3763] atmosphere/process_manager__container_tree_spec_impl.12.smt2 -> UNKNOWN [23.19s]
[394/3763] verussystems/ironkv-smt-marshal_v.44.smt2 -> UNKNOWN [2.62s]
[395/3763] verussystems/ironkv-smt-marshal_v.29.smt2 -> UNSAT [1.83s]
[396/3763] verussystems/noderep-smt-spec__unbounded_log.2.smt2 -> UNKNOWN [1.87s]
[397/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__kvimpl_t.14.smt2 -> UNSAT [2.05s]
[398/3763] verussystems/mimalloc-smt-linked_list__StuffAgree.3.smt2 -> UNSAT [2.19s]
[399/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__kvimpl_t.8.smt2 -> UNSAT [6.55s]
[400/3763] verussystems/mimalloc-smt-flags.3.smt2 -> UNSAT [1.95s]
[401/3763] verussystems/ironkv-smt-host_impl_v.13.smt2 -> UNKNOWN [10.57s]
[402/3763] verussystems/ironkv-smt-keys_t.3.smt2 -> UNKNOWN [4.04s]
[403/3763] verussystems/ironkv-smt-single_delivery_t.7.smt2 -> UNSAT [1.73s]
[404/3763] verussystems/noderep-smt-exec__context.6.smt2 -> UNSAT [1.82s]
[405/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.5.smt2 -> UNKNOWN [3.21s]
[406/3763] verussystems/noderep-smt-exec__utils.2.smt2 -> UNKNOWN [2.67s]
[407/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.23.smt2 -> UNKNOWN [16.23s]
[408/3763] verussystems/noderep-smt-spec__rwlock__RwLockSpec.14.smt2 -> UNKNOWN [3.89s]
[409/3763] verussystems/ironkv-smt-delegation_map_v.33.smt2 -> UNKNOWN [5.12s]
[410/3763] verussystems/ironkv-smt-host_protocol_t.7.smt2 -> UNSAT [1.79s]
[411/3763] verussystems/ironkv-smt-marshal_v.41.smt2 -> UNKNOWN [1.87s]
[412/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__kvspec_t.2.smt2 -> UNSAT [2.06s]
[413/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__kvimpl_t.3.smt2 -> UNSAT [6.62s]
[414/3763] verussystems/ironkv-smt-verus_extra__set_lib_ext_v.8.smt2 -> UNKNOWN [4.67s]
[415/3763] verussystems/noderep-smt-spec__unbounded_log_refines_simplelog.4.smt2 -> UNSAT [2.11s]
[416/3763] verussystems/noderep-smt-spec__flat_combiner__FlatCombiner.12.smt2 -> UNKNOWN [7.77s]
[417/3763] verussystems/ironkv-smt-delegation_map_v.40.smt2 -> UNKNOWN [3.96s]
[418/3763] verussystems/noderep-smt-spec__simple_log__SimpleLog.7.smt2 -> UNKNOWN [2.22s]
[419/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-log__layout_v.3.smt2 -> UNSAT [1.88s]
[420/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.36.smt2 -> UNSAT [2.08s]
[421/3763] verussystems/ironkv-smt-seq_is_unique_v.12.smt2 -> UNSAT [1.83s]
[422/3763] verussystems/noderep-smt-spec__flat_combiner__FlatCombiner.1.smt2 -> UNKNOWN [5.32s]
[423/3763] verussystems/mimalloc-smt-flags.6.smt2 -> UNSAT [1.79s]
[424/3763] verussystems/ironkv-smt-cmessage_v.18.smt2 -> UNSAT [6.26s]
[425/3763] verussystems/ironkv-smt-io_t.5.smt2 -> UNSAT [1.95s]
[426/3763] verussystems/ironkv-smt-delegation_map_v.50.smt2 -> UNSAT [4.50s]
[427/3763] verussystems/mimalloc-smt-pigeonhole.1.smt2 -> UNKNOWN [1.84s]
[428/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-log__layout_v.1.smt2 -> UNSAT [1.94s]
[429/3763] verussystems/noderep-smt-spec__unbounded_log__UnboundedLog.14.smt2 -> UNSAT [3.43s]
[430/3763] verussystems/noderep-smt-spec__unbounded_log__UnboundedLog.4.smt2 -> UNKNOWN [17.15s]
[431/3763] verussystems/ironkv-smt-host_protocol_t.28.smt2 -> UNSAT [2.03s]
[432/3763] verussystems/noderep-smt-spec__linearization.4.smt2 -> OTHER [2.01s]
[433/3763] verussystems/noderep-smt-exec__rwlock.4.smt2 -> UNKNOWN [2.33s]
[434/3763] verussystems/ironkv-smt-marshal_v.36.smt2 -> UNKNOWN [7.44s]
[435/3763] verussystems/noderep-smt-exec__context.7.smt2 -> UNSAT [2.10s]
[436/3763] verussystems/ironkv-smt-seq_is_unique_v.3.smt2 -> UNSAT [2.00s]
[437/3763] verussystems/ironkv-smt-marshal_v.47.smt2 -> UNSAT [2.19s]
[438/3763] verussystems/ironkv-smt-single_delivery_model_v.12.smt2 -> UNSAT [2.28s]
[439/3763] verussystems/ironkv-smt-marshal_v.46.smt2 -> UNKNOWN [2.47s]
[440/3763] verussystems/ironkv-smt-marshal_v.17.smt2 -> UNSAT [2.43s]
[441/3763] verussystems/noderep-smt-spec__unbounded_log.16.smt2 -> UNKNOWN [2.19s]
[442/3763] verussystems/noderep-smt-spec__rwlock__RwLockSpec.15.smt2 -> UNKNOWN [8.95s]
[443/3763] verussystems/ironkv-smt-host_impl_v.19.smt2 -> UNKNOWN [19.35s]
[444/3763] verussystems/ironkv-smt-verus_extra__set_lib_ext_v.5.smt2 -> UNSAT [1.90s]
[445/3763] verussystems/ironkv-smt-host_protocol_t.24.smt2 -> UNSAT [2.00s]
[446/3763] verussystems/ironkv-smt-verus_extra__seq_lib_v.9.smt2 -> UNKNOWN [2.29s]
[447/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-pmem__pmemspec_t.1.smt2 -> UNSAT [1.91s]
[448/3763] verussystems/mimalloc-smt-config.1.smt2 -> UNSAT [1.94s]
[449/3763] verussystems/noderep-smt-spec__linearization.2.smt2 -> OTHER [1.91s]
[450/3763] verussystems/ironkv-smt-marshal_v.11.smt2 -> UNKNOWN [2.42s]
[451/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.10.smt2 -> UNKNOWN [3.79s]
[452/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__kvimpl_v.7.smt2 -> UNSAT [1.99s]
[453/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__kvspec_t.1.smt2 -> UNSAT [2.32s]
[454/3763] verussystems/ironkv-smt-marshal_v.1.smt2 -> UNSAT [1.83s]
[455/3763] verussystems/verified-storage-smt-verified-storage-smt-pmemlog-logimpl_v.2.smt2 -> UNSAT [1.77s]
[456/3763] verussystems/ironkv-smt-net_sht_v.4.smt2 -> UNSAT [1.70s]
[457/3763] verussystems/ironkv-smt-marshal_v.8.smt2 -> UNSAT [1.86s]
[458/3763] verussystems/noderep-smt-spec__unbounded_log__UnboundedLog.12.smt2 -> UNSAT [5.34s]
[459/3763] verussystems/noderep-smt-spec__simple_log__SimpleLog.5.smt2 -> UNKNOWN [2.57s]
[460/3763] verussystems/ironkv-smt-host_protocol_t.25.smt2 -> UNSAT [1.90s]
[461/3763] atmosphere/slinkedlist__spec_impl_u.4.smt2 -> UNKNOWN [27.30s]
[462/3763] verussystems/ironkv-smt-verus_extra__seq_lib_v.7.smt2 -> UNKNOWN [8.44s]
[463/3763] verussystems/noderep-smt-spec__unbounded_log__UnboundedLog.31.smt2 -> UNKNOWN [4.43s]
[464/3763] verussystems/noderep-smt-spec__simple_log__SimpleLog.4.smt2 -> UNKNOWN [3.16s]
[465/3763] verussystems/ironkv-smt-host_protocol_t.4.smt2 -> UNSAT [1.91s]
[466/3763] verussystems/noderep-smt-spec__linearization.9.smt2 -> OTHER [1.60s]
[467/3763] verussystems/noderep-smt-spec__simple_log__SimpleLog.6.smt2 -> UNKNOWN [2.44s]
[468/3763] verussystems/mimalloc-smt-page_organization__PageOrg__impl_%4__ucount_sum_eq0_inverse.smt2 -> UNKNOWN [6.87s]
[469/3763] verussystems/noderep-smt-spec__unbounded_log.15.smt2 -> UNKNOWN [2.17s]
[470/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.3.smt2 -> UNSAT [1.77s]
[471/3763] verussystems/ironkv-smt-single_delivery_t.8.smt2 -> UNSAT [1.61s]
[472/3763] verussystems/noderep-smt-spec__rwlock__RwLockSpec.6.smt2 -> UNKNOWN [5.69s]
[473/3763] verussystems/verified-storage-smt-verified-storage-smt-pmemlog-logimpl_v.4.smt2 -> UNSAT [1.45s]
[474/3763] verussystems/ironkv-smt-marshal_v.45.smt2 -> UNKNOWN [1.87s]
[475/3763] verussystems/ironkv-smt-marshal_v.53.smt2 -> UNSAT [1.82s]
[476/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.32.smt2 -> UNSAT [1.70s]
[477/3763] verussystems/ironkv-smt-keys_t.7.smt2 -> UNSAT [1.26s]
[478/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.27.smt2 -> UNSAT [1.67s]
[479/3763] verussystems/noderep-smt-spec__unbounded_log.9.smt2 -> UNKNOWN [4.08s]
[480/3763] verussystems/noderep-smt-spec__rwlock__RwLockSpec.5.smt2 -> UNSAT [1.43s]
[481/3763] verussystems/ironkv-smt-delegation_map_v.22.smt2 -> UNSAT [2.39s]
[482/3763] verussystems/noderep-smt-spec__rwlock__RwLockSpec.2.smt2 -> UNKNOWN [3.97s]
[483/3763] verussystems/noderep-smt-exec__context.8.smt2 -> UNSAT [1.04s]
[484/3763] verussystems/noderep-smt-spec__unbounded_log__UnboundedLog.15.smt2 -> UNSAT [10.09s]
[485/3763] verussystems/noderep-smt-spec__unbounded_log_refines_simplelog.9.smt2 -> UNKNOWN [3.07s]
[486/3763] verussystems/ironkv-smt-host_protocol_t.6.smt2 -> UNSAT [1.40s]
[487/3763] verussystems/mimalloc-smt-config.5.smt2 -> UNSAT [1.01s]
[488/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__kvimpl_t.9.smt2 -> UNSAT [5.96s]
[489/3763] verussystems/noderep-smt-spec__rwlock__RwLockSpec.13.smt2 -> UNSAT [3.03s]
[490/3763] verussystems/ironkv-smt-marshal_v.24.smt2 -> UNKNOWN [2.98s]
[491/3763] verussystems/ironkv-smt-seq_is_unique_v.4.smt2 -> UNSAT [1.07s]
[492/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__kvimpl_v.1.smt2 -> UNSAT [4.10s]
[493/3763] atmosphere/slinkedlist__spec_impl_u.9.smt2 -> UNKNOWN [29.20s]
[494/3763] verussystems/noderep-smt-spec__unbounded_log_refines_simplelog.1.smt2 -> UNKNOWN [3.38s]
[495/3763] verussystems/ironkv-smt-host_protocol_t.18.smt2 -> UNSAT [1.44s]
[496/3763] verussystems/noderep-smt-exec__rwlock.8.smt2 -> UNKNOWN [17.89s]
[497/3763] verussystems/verified-storage-smt-verified-storage-smt-pmemlog-math.1.smt2 -> UNKNOWN [1.15s]
[498/3763] verussystems/ironkv-smt-single_delivery_state_v.2.smt2 -> UNSAT [3.89s]
[499/3763] verussystems/ironkv-smt-marshal_v.14.smt2 -> UNKNOWN [1.68s]
[500/3763] verussystems/ironkv-smt-delegation_map_v.43.smt2 -> UNSAT [1.35s]
[501/3763] verussystems/noderep-smt-spec__simple_log__SimpleLog.8.smt2 -> UNKNOWN [2.11s]
[502/3763] verussystems/noderep-smt-spec__unbounded_log.6.smt2 -> UNKNOWN [1.72s]
[503/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__kvimpl_v.9.smt2 -> UNSAT [0.70s]
[504/3763] verussystems/ironkv-smt-delegation_map_v.47.smt2 -> UNSAT [2.31s]
[505/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.7.smt2 -> UNSAT [0.70s]
[506/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-pmem__linux_pmemfile_t.4.smt2 -> UNSAT [0.66s]
[507/3763] verussystems/noderep-smt-exec__context.1.smt2 -> UNKNOWN [7.18s]
[508/3763] verussystems/ironkv-smt-verus_extra__set_lib_ext_v.3.smt2 -> UNKNOWN [1.74s]
[509/3763] verussystems/noderep-smt-spec__flat_combiner__FlatCombiner.14.smt2 -> UNKNOWN [2.46s]
[510/3763] verussystems/noderep-smt-spec__rwlock__RwLockSpec.11.smt2 -> UNSAT [1.99s]
[511/3763] verussystems/noderep-smt-spec__unbounded_log_refines_simplelog.7.smt2 -> UNSAT [1.47s]
[512/3763] verussystems/ironkv-smt-seq_is_unique_v.10.smt2 -> UNKNOWN [0.80s]
[513/3763] verussystems/noderep-smt-spec__unbounded_log.11.smt2 -> UNKNOWN [7.40s]
[514/3763] verussystems/ironkv-smt-delegation_map_v.32.smt2 -> UNKNOWN [2.18s]
[515/3763] verussystems/ironkv-smt-delegation_map_v.42.smt2 -> UNSAT [5.19s]
[516/3763] verussystems/ironkv-smt-seq_is_unique_v.7.smt2 -> UNKNOWN [0.64s]
[517/3763] verussystems/noderep-smt-root.3.smt2 -> OTHER [0.42s]
[518/3763] verussystems/ironkv-smt-delegation_map_v.26.smt2 -> UNSAT [0.82s]
[519/3763] verussystems/mimalloc-smt-flags.2.smt2 -> UNSAT [0.40s]
[520/3763] verussystems/ironkv-smt-single_delivery_t.2.smt2 -> UNSAT [0.30s]
[521/3763] verussystems/ironkv-smt-marshal_v.5.smt2 -> UNKNOWN [0.70s]
[522/3763] verussystems/ironkv-smt-verus_extra__set_lib_ext_v.7.smt2 -> UNSAT [0.38s]
[523/3763] verussystems/ironkv-smt-host_protocol_t.29.smt2 -> UNSAT [1.12s]
[524/3763] verussystems/noderep-smt-spec__unbounded_log__UnboundedLog.25.smt2 -> UNSAT [1.92s]
[525/3763] verussystems/ironkv-smt-single_delivery_t.3.smt2 -> UNSAT [0.26s]
[526/3763] verussystems/mimalloc-smt-tokens.1.smt2 -> UNKNOWN [0.45s]
[527/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__kvimpl_t.10.smt2 -> UNSAT [8.35s]
[528/3763] verussystems/ironkv-smt-delegation_map_v.1.smt2 -> UNSAT [0.53s]
[529/3763] verussystems/noderep-smt-spec__unbounded_log__UnboundedLog.20.smt2 -> UNKNOWN [9.87s]
[530/3763] verussystems/ironkv-smt-delegation_map_v.28.smt2 -> UNKNOWN [4.87s]
[531/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.31.smt2 -> UNSAT [0.59s]
[532/3763] verussystems/ironkv-smt-verus_extra__set_lib_ext_v.12.smt2 -> UNKNOWN [2.17s]
[533/3763] verussystems/ironkv-smt-host_protocol_t.8.smt2 -> UNSAT [0.62s]
[534/3763] verussystems/page-table-smt-definitions_t.1.smt2 -> UNSAT [0.49s]
[535/3763] verussystems/noderep-smt-exec__rwlock.1.smt2 -> UNSAT [0.55s]
[536/3763] verussystems/ironkv-smt-single_delivery_t.6.smt2 -> UNKNOWN [0.52s]
[537/3763] verussystems/ironkv-smt-single_delivery_state_v.9.smt2 -> UNKNOWN [1.63s]
[538/3763] verussystems/ironkv-smt-args_t.3.smt2 -> UNSAT [0.33s]
[539/3763] verussystems/ironkv-smt-host_protocol_t.14.smt2 -> UNSAT [0.35s]
[540/3763] verussystems/noderep-smt-exec__rwlock.11.smt2 -> UNKNOWN [1.52s]
[541/3763] verussystems/mimalloc-smt-pigeonhole.4.smt2 -> UNKNOWN [0.32s]
[542/3763] verussystems/ironkv-smt-io_t.2.smt2 -> UNSAT [0.40s]
[543/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__inv_v.3.smt2 -> UNKNOWN [8.15s]
[544/3763] verussystems/noderep-smt-spec__unbounded_log.14.smt2 -> UNKNOWN [4.62s]
[545/3763] verussystems/ironkv-smt-marshal_v.19.smt2 -> UNKNOWN [0.36s]
[546/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.19.smt2 -> UNSAT [0.40s]
[547/3763] verussystems/ironkv-smt-host_protocol_t.27.smt2 -> UNSAT [0.30s]
[548/3763] verussystems/ironkv-smt-host_impl_v.5.smt2 -> UNSAT [4.65s]
[549/3763] verussystems/noderep-smt-spec__flat_combiner__FlatCombiner.3.smt2 -> UNKNOWN [7.25s]
[550/3763] verussystems/ironkv-smt-marshal_v.7.smt2 -> UNKNOWN [0.75s]
[551/3763] verussystems/mimalloc-smt-pigeonhole.2.smt2 -> UNKNOWN [1.05s]
